634 38.447968 84.800000
635 38.463736 84.820000
636 38.474284 84.830000
637 38.484794 84.890000
638 38.511132 84.900000
639 38.516396 84.910000
640 38.521657 84.960000
641 38.532178 84.970000
642 38.537444 84.990000
643 38.547968 85.000000
644 38.558486 85.020000
645 38.563724 85.040000
646 38.574247 85.060000
647 38.589960 85.080000
648 38.600456 85.100000
649 38.610996 85.110000
650 38.621525 85.170000
651 38.653089 85.180000
652 38.663580 85.250000
653 38.695162 85.260000
654 38.705704 85.330000
655 38.710983 85.340000
656 38.737138 85.350000
657 38.747421 85.400000
658 38.763289 85.420000
659 38.784216 85.430000
660 38.794722 85.490000
661 38.799979 85.520000
662 38.815739 85.530000
663 38.831386 85.540000
664 38.841886 85.590000
665 38.852390 85.630000
666 38.868139 85.640000
667 38.878663 85.680000
668 38.894291 85.690000
669 38.899454 85.710000
670 38.904734 85.730000
671 38.915312 85.750000
672 38.931037 85.760000
673 38.941628 85.800000
674 38.946911 85.810000
675 38.962729 85.830000
676 38.973269 85.850000
677 38.983816 85.870000
678 38.999552 85.890000
679 39.004812 85.900000
680 39.015354 85.920000
681 39.025872 85.940000
682 39.031147 85.950000
683 39.036419 85.960000
684 39.041683 85.980000
685 39.052178 85.990000
686 39.062769 86.020000
687 39.067866 86.030000
688 39.078403 86.050000
689 39.083468 86.060000
690 39.088739 86.070000
691 39.104502 86.100000
692 39.115057 86.130000
693 39.130833 86.150000
694 39.136099 86.160000
695 39.151686 86.210000
696 39.188544 86.220000
697 39.199043 86.230000
698 39.204378 86.310000
699 39.220140 86.320000
700 39.230698 86.370000
701 39.256859 86.380000
702 39.267265 86.440000
703 39.272434 86.460000
704 39.277609 86.470000
705 39.288088 86.480000
706 39.303645 86.500000
707 39.313987 86.520000
708 39.319175 86.540000
709 39.324278 86.550000
710 39.329398 86.570000
711 39.344956 86.580000
712 39.350172 86.610000
713 39.360657 86.640000
714 39.365860 86.650000
715 39.371132 86.660000
716 39.376369 86.680000
717 39.397212 86.690000
718 39.407666 86.710000
719 39.418102 86.730000
720 39.423332 86.740000
721 39.428560 86.750000
722 39.433806 86.770000
723 39.439023 86.780000
724 39.444240 86.790000
725 39.449496 86.800000
726 39.454725 86.820000
727 39.465168 86.840000
728 39.475444 86.850000
729 39.480707 86.860000
730 39.485963 86.880000
731 39.496440 86.890000
732 39.511903 86.930000
733 39.527521 86.950000
734 39.537998 86.970000
735 39.543220 86.980000
736 39.553717 86.990000
737 39.564161 87.030000
738 39.574552 87.040000
739 39.585027 87.060000
740 39.595490 87.080000
741 39.611249 87.090000
742 39.616531 87.100000
743 39.621803 87.130000
744 39.627121 87.140000
745 39.632378 87.150000
746 39.642853 87.160000
747 39.648185 87.190000
748 39.669225 87.200000
749 39.674517 87.270000
750 39.711231 87.280000
751 39.716464 87.340000
752 39.721723 87.360000
753 39.742825 87.370000
754 39.748150 87.410000
755 39.758653 87.440000
756 39.763860 87.460000
757 39.774373 87.480000
758 39.779527 87.490000
759 39.784779 87.500000
760 39.790040 87.520000
761 39.811072 87.530000
762 39.816330 87.550000
763 39.826834 87.560000
764 39.832066 87.600000
765 39.837330 87.610000
766 39.853103 87.620000
767 39.863570 87.660000
768 39.868826 87.670000
769 39.879342 87.690000
770 39.889874 87.710000
771 39.895209 87.720000
772 39.905771 87.740000
773 39.921595 87.760000
774 39.926895 87.780000
775 39.937390 87.790000
776 39.947671 87.830000
777 39.952897 87.840000
778 39.968680 87.850000
779 39.979195 87.870000
780 39.984464 87.910000
781 39.995003 87.920000
782 40.005528 87.940000
783 40.021322 87.960000
784 40.031789 87.980000
785 40.052634 88.010000
786 40.073709 88.030000
787 40.084267 88.050000
788 40.094812 88.090000
789 40.110549 88.100000
790 40.126127 88.120000
791 40.131405 88.160000
792 40.141953 88.170000
793 40.152508 88.190000
794 40.163035 88.210000
795 40.168289 88.230000
796 40.199871 88.240000
797 40.205020 88.270000
798 40.210304 88.320000
799 40.236388 88.330000
800 40.241673 88.400000
801 40.273181 88.410000
802 40.278281 88.440000
803 40.283444 88.480000
804 40.314971 88.490000
805 40.325473 88.500000
806 40.330806 88.560000
807 40.336058 88.580000
808 40.357131 88.590000
809 40.367610 88.610000
810 40.378146 88.650000
811 40.393779 88.660000
812 40.398894 88.670000
813 40.404160 88.680000
814 40.414713 88.720000
815 40.425243 88.740000
816 40.435606 88.750000
817 40.446140 88.770000
818 40.456680 88.790000
819 40.472471 88.810000
820 40.477710 88.830000
821 40.488118 88.840000
822 40.493393 88.850000
823 40.519372 88.860000
824 40.529882 88.920000
825 40.545698 88.940000
826 40.550962 88.950000
827 40.556155 88.970000
828 40.561426 89.000000
829 40.566703 89.010000
830 40.571957 89.030000
831 40.582493 89.040000
832 40.587792 89.060000
833 40.593055 89.080000
834 40.598306 89.090000
835 40.603420 89.100000
836 40.608676 89.120000
837 40.619096 89.140000
838 40.634832 89.150000
839 40.645349 89.170000
840 40.650616 89.190000
841 40.655909 89.210000
842 40.661208 89.230000
843 40.676846 89.260000
844 40.682100 89.270000
845 40.687311 89.280000
846 40.703104 89.300000
847 40.713650 89.320000
848 40.718844 89.340000
849 40.729376 89.360000
850 40.739903 89.370000
851 40.750442 89.390000
852 40.755573 89.400000
853 40.760829 89.410000
854 40.766101 89.440000
855 40.776612 89.450000
856 40.792394 89.470000
857 40.797492 89.500000
858 40.808007 89.510000
859 40.818568 89.530000
860 40.823821 89.540000
861 40.834413 89.550000
862 40.844923 89.560000
863 40.850201 89.570000
864 40.860607 89.610000
865 40.871134 89.620000
866 40.881494 89.650000
867 40.891992 89.660000
868 40.902454 89.670000
869 40.907733 89.690000
870 40.918118 89.700000
871 40.928636 89.710000
872 40.933892 89.720000
873 40.944426 89.740000
874 40.954951 89.770000
875 40.965485 89.820000
876 40.991835 89.830000
877 40.997103 89.880000
878 41.018151 89.890000
879 41.028678 89.970000
880 41.049625 89.980000
881 41.065362 89.990000
882 41.075816 90.040000
883 41.091473 90.060000
884 41.107245 90.080000
885 41.112488 90.120000
886 41.117743 90.140000
887 41.122980 90.160000
888 41.133339 90.170000
889 41.148645 90.190000
890 41.159091 90.210000
891 41.169555 90.230000
892 41.179874 90.240000
893 41.190387 90.250000
894 41.195611 90.280000
895 41.206076 90.300000
896 41.216560 90.320000
897 41.227026 90.340000
898 41.237504 90.360000
899 41.247861 90.380000
900 41.263575 90.390000
901 41.268674 90.410000
902 41.279130 90.430000
903 41.284373 90.440000
904 41.289630 90.450000
905 41.294827 90.460000
906 41.299988 90.470000
907 41.305176 90.490000
908 41.315472 90.500000
909 41.320710 90.510000
910 41.325937 90.540000
911 41.336378 90.560000
912 41.341618 90.580000
913 41.351937 90.590000
914 41.362408 90.610000
915 41.372693 90.630000
916 41.377750 90.650000
917 41.388189 90.670000
918 41.398649 90.680000
919 41.403742 90.700000
920 41.408819 90.710000
921 41.419304 90.720000
922 41.424536 90.750000
923 41.429811 90.760000
924 41.440146 90.770000
925 41.455867 90.790000
926 41.461094 90.830000
927 41.471534 90.850000
928 41.487277 90.860000
929 41.502848 90.890000
930 41.513244 90.920000
931 41.518526 90.940000
932 41.528961 90.950000
933 41.544646 90.970000
934 41.555068 90.990000
935 41.565401 91.010000
936 41.586415 91.030000
937 41.591676 91.050000
938 41.602155 91.060000
939 41.612642 91.080000
940 41.617828 91.100000
941 41.628294 91.120000
942 41.633527 91.140000
943 41.638764 91.160000
944 41.643989 91.170000
945 41.659731 91.190000
946 41.664969 91.210000
947 41.670235 91.230000
948 41.675463 91.250000
949 41.680695 91.270000
950 41.685908 91.280000
951 41.696331 91.300000
952 41.706815 91.310000
953 41.712047 91.330000
954 41.727816 91.370000
955 41.738145 91.380000
956 41.748543 91.400000
957 41.764208 91.440000
958 41.769440 91.450000
959 41.774672 91.460000
960 41.779730 91.470000
961 41.790216 91.480000
962 41.800589 91.510000
963 41.805695 91.520000
964 41.836891 91.530000
965 41.852489 91.620000
966 41.862941 91.630000
967 41.878616 91.640000
968 41.888904 91.650000
969 41.894107 91.670000
970 41.909873 91.680000
971 41.915119 91.700000
972 41.941310 91.710000
973 41.946396 91.760000
974 41.951470 91.780000
975 41.967083 91.790000
976 41.977551 91.800000
977 41.988025 91.820000
978 42.019380 91.830000
979 42.024562 91.850000
980 42.029736 91.900000
981 42.040028 91.910000
982 42.045259 91.920000
983 42.060882 91.950000
984 42.081641 91.960000
985 42.091947 92.030000
986 42.102315 92.040000
987 42.112629 92.050000
988 42.117890 92.060000
989 42.123123 92.070000
990 42.128332 92.090000
991 42.133560 92.110000
992 42.143896 92.130000
993 42.149152 92.150000
994 42.159581 92.160000
995 42.169964 92.180000
996 42.190770 92.200000
997 42.201082 92.220000
998 42.216640 92.260000
999 42.227073 92.270000
1000 42.232299 92.290000
1001 42.242701 92.310000
1002 42.247789 92.320000
1003 42.258261 92.340000
1004 42.263412 92.360000
1005 42.273873 92.370000
1006 42.284235 92.400000
1007 42.289408 92.410000
1008 42.294588 92.420000
1009 42.299646 92.430000
1010 42.310110 92.450000
1011 42.315287 92.460000
1012 42.320513 92.470000
1013 42.325731 92.490000
1014 42.330975 92.500000
1015 42.336155 92.510000
1016 42.341401 92.520000
1017 42.346571 92.540000
1018 42.356889 92.560000
1019 42.367396 92.580000
1020 42.377863 92.600000
1021 42.383095 92.620000
1022 42.388306 92.650000
1023 42.398756 92.670000
1024 42.409086 92.690000
1025 42.419386 92.710000
1026 42.424622 92.720000
1027 42.429853 92.740000
1028 42.440254 92.760000
1029 42.455696 92.780000
1030 42.466179 92.800000
1031 42.471404 92.810000
1032 42.481882 92.860000
1033 42.492349 92.870000
1034 42.502782 92.880000
1035 42.513245 92.910000
1036 42.528978 92.920000
1037 42.539456 92.940000
1038 42.555170 92.960000
1039 42.565643 92.980000
1040 42.576127 92.990000
1041 42.581383 93.010000
1042 42.586624 93.030000
1043 42.591842 93.050000
1044 42.597070 93.070000
1045 42.607534 93.090000
1046 42.612712 93.100000
1047 42.623166 93.110000
1048 42.628394 93.120000
1049 42.638834 93.140000
1050 42.644061 93.170000
1051 42.649235 93.180000
1052 42.654462 93.200000
1053 42.659690 93.210000
1054 42.670134 93.230000
1055 42.685781 93.250000
1056 42.696217 93.270000
1057 42.706643 93.280000
1058 42.748217 93.290000
1059 42.758570 93.360000
1060 42.768915 93.370000
1061 42.784534 93.400000
1062 42.805472 93.420000
1063 42.821164 93.440000
1064 42.826414 93.480000
1065 42.836889 93.500000
1066 42.842118 93.510000
1067 42.847286 93.540000
1068 42.857625 93.550000
1069 42.873149 93.570000
1070 42.888944 93.580000
1071 42.899326 93.610000
1072 42.909831 93.620000
1073 42.920290 93.640000
1074 42.925470 93.650000
1075 42.930710 93.660000
1076 42.935823 93.680000
1077 42.941047 93.700000
1078 42.946104 93.710000
1079 42.961629 93.730000
1080 42.966798 93.750000
1081 42.971904 93.770000
1082 42.982347 93.790000
1083 42.992717 93.800000
1084 43.013547 93.810000
1085 43.018690 93.880000
1086 43.023795 93.890000
1087 43.049801 93.900000
1088 43.055054 93.960000
1089 43.060116 93.970000
1090 43.065288 93.980000
1091 43.075562 93.990000
1092 43.080743 94.010000
1093 43.091233 94.030000
1094 43.096458 94.050000
1095 43.106964 94.060000
1096 43.117417 94.080000
1097 43.132976 94.100000
1098 43.138193 94.120000
1099 43.148609 94.150000
1100 43.164145 94.160000
1101 43.169399 94.170000
1102 43.174635 94.190000
1103 43.179691 94.200000
1104 43.184853 94.230000
1105 43.200359 94.240000
1106 43.205581 94.260000
1107 43.231544 94.290000
1108 43.247181 94.330000
1109 43.252354 94.360000
1110 43.267986 94.400000
1111 43.278445 94.420000
1112 43.288751 94.440000
1113 43.299118 94.470000
1114 43.314768 94.490000
1115 43.319876 94.510000
1116 43.325121 94.520000
1117 43.335405 94.540000
1118 43.345872 94.560000
1119 43.361560 94.580000
1120 43.372056 94.600000
1121 43.377277 94.640000
1122 43.403428 94.650000
1123 43.408590 94.690000
1124 43.424240 94.710000
1125 43.439944 94.730000
1126 43.460828 94.750000
1127 43.466087 94.760000
1128 43.471306 94.790000
1129 43.476548 94.820000
1130 43.486986 94.830000
1131 43.502692 94.850000
1132 43.507913 94.900000
1133 43.513165 94.920000
1134 43.523625 94.940000
1135 43.528852 94.960000
1136 43.534105 94.980000
1137 43.539359 94.990000
1138 43.549855 95.010000
1139 43.560186 95.030000
1140 43.565438 95.050000
1141 43.570676 95.070000
1142 43.575775 95.090000
1143 43.581025 95.100000
1144 43.591404 95.130000
1145 43.607075 95.160000
1146 43.617582 95.180000
1147 43.622798 95.200000
1148 43.627888 95.220000
1149 43.638391 95.230000
1150 43.643637 95.250000
1151 43.654111 95.260000
1152 43.669834 95.300000
