216 67.036186 362.540000
217 67.040849 362.550000
218 67.043117 362.560000
219 67.044286 362.620000
220 67.052365 362.630000
221 67.054704 362.680000
222 67.055879 362.730000
223 67.062788 362.750000
224 67.063949 362.790000
225 67.065132 362.860000
226 67.073203 362.870000
227 67.076724 362.890000
228 67.081299 362.900000
229 67.082471 362.910000
230 67.083645 362.950000
231 67.084841 363.030000
232 67.097568 363.060000
233 67.101095 363.080000
234 67.103426 363.150000
235 67.104604 363.210000
236 67.114058 363.280000
237 67.115173 363.310000
238 67.120022 363.330000
239 67.122405 363.400000
240 67.128265 363.430000
241 67.129445 363.440000
242 67.141329 363.480000
243 67.142488 363.580000
244 67.151972 363.610000
245 67.153191 363.620000
246 67.159203 363.630000
247 67.160362 363.690000
248 67.161542 363.700000
249 67.168693 363.710000
250 67.172142 363.800000
251 67.173358 363.840000
252 67.180600 363.870000
253 67.181765 363.960000
254 67.183985 363.970000
255 67.193428 363.980000
256 67.194647 364.000000
257 67.197050 364.070000
258 67.199414 364.130000
259 67.205294 364.140000
260 67.219741 364.340000
261 67.225911 364.370000
262 67.229343 364.380000
263 67.231791 364.470000
264 67.232971 364.500000
265 67.258207 364.560000
266 67.261851 364.610000
267 67.262909 364.670000
268 67.265251 364.750000
269 67.266420 364.760000
270 67.279625 364.770000
271 67.282066 364.950000
272 67.283183 365.010000
273 67.286758 365.040000
274 67.295144 365.050000
275 67.296379 365.110000
276 67.297559 365.190000
277 67.298770 365.200000
278 67.304705 365.210000
279 67.305878 365.310000
280 67.316329 365.380000
281 67.328385 365.430000
282 67.329590 365.450000
283 67.334459 365.470000
284 67.338101 365.530000
285 67.339196 365.550000
286 67.341563 365.580000
287 67.342734 365.620000
288 67.350864 365.630000
289 67.353280 365.730000
290 67.361405 365.740000
291 67.363845 365.810000
292 67.365023 365.840000
293 67.370782 365.910000
294 67.371954 365.920000
295 67.375512 365.960000
296 67.384988 366.030000
297 67.386168 366.090000
298 67.387348 366.140000
299 67.393069 366.160000
300 67.395411 366.200000
301 67.396588 366.220000
302 67.401147 366.250000
303 67.403473 366.280000
304 67.404648 366.300000
305 67.411555 366.310000
306 67.421997 366.370000
307 67.423096 366.440000
308 67.424273 366.500000
309 67.433524 366.570000
310 67.434730 366.610000
311 67.437071 366.620000
312 67.439415 366.670000
313 67.441788 366.680000
314 67.448681 366.730000
315 67.449844 366.780000
316 67.456743 366.810000
317 67.457937 366.860000
318 67.458995 366.870000
319 67.464850 366.880000
320 67.467117 366.970000
321 67.485631 367.010000
322 67.486755 367.030000
323 67.487925 367.060000
324 67.489091 367.120000
325 67.494821 367.140000
326 67.497164 367.180000
327 67.498337 367.260000
328 67.508773 367.290000
329 67.509945 367.340000
330 67.511003 367.360000
331 67.514501 367.370000
332 67.518003 367.430000
333 67.525016 367.450000
334 67.526177 367.530000
335 67.527350 367.540000
336 67.529691 367.550000
337 67.533102 367.620000
338 67.540022 367.650000
339 67.541194 367.710000
340 67.543563 367.720000
341 67.548135 367.740000
342 67.550467 367.750000
343 67.558644 367.790000
344 67.559811 367.830000
345 67.560986 367.870000
346 67.569143 367.910000
347 67.570315 367.960000
348 67.577225 367.980000
349 67.578380 368.080000
350 67.585270 368.130000
351 67.586443 368.170000
352 67.592215 368.180000
353 67.595720 368.230000
354 67.596896 368.260000
355 67.602705 368.270000
356 67.605072 368.290000
357 67.607407 368.300000
358 67.613126 368.310000
359 67.614303 368.320000
360 67.616661 368.400000
361 67.620050 368.430000
362 67.621219 368.450000
363 67.622393 368.510000
364 67.623569 368.520000
365 67.624738 368.530000
366 67.629331 368.540000
367 67.631684 368.550000
368 67.635129 368.610000
369 67.636302 368.620000
370 67.637474 368.630000
371 67.639825 368.660000
372 67.640991 368.730000
373 67.647910 368.750000
374 67.649086 368.780000
375 67.658340 368.810000
376 67.659513 368.890000
377 67.667569 368.960000
378 67.668735 369.000000
379 67.675652 369.020000
380 67.676823 369.060000
381 67.677991 369.070000
382 67.686115 369.100000
383 67.693086 369.110000
384 67.695432 369.150000
385 67.696609 369.210000
386 67.701176 369.230000
387 67.705873 369.240000
388 67.706931 369.350000
389 67.715175 369.390000
390 67.723509 369.440000
391 67.724590 369.450000
392 67.725657 369.540000
393 67.742238 369.570000
394 67.743310 369.650000
395 67.746803 369.660000
396 67.749103 369.680000
397 67.750195 369.740000
398 67.759371 369.800000
399 67.760427 369.820000
400 67.766151 369.840000
401 67.767205 369.890000
402 67.768389 369.910000
403 67.770619 369.930000
404 67.771675 369.980000
405 67.776361 369.990000
406 67.777523 370.060000
407 67.779885 370.070000
408 67.785726 370.090000
409 67.786784 370.150000
410 67.789132 370.160000
411 67.796030 370.170000
412 67.798355 370.220000
413 67.799457 370.240000
414 67.802867 370.250000
415 67.804075 370.320000
416 67.805132 370.330000
417 67.809815 370.340000
418 67.812040 370.370000
419 67.813136 370.430000
420 67.818878 370.440000
421 67.821100 370.490000
422 67.822272 370.500000
423 67.828000 370.530000
424 67.830223 370.590000
425 67.831396 370.640000
426 67.850028 370.650000
427 67.855997 370.660000
428 67.859597 370.710000
429 67.860764 370.790000
430 67.865320 370.840000
431 67.866498 370.870000
432 67.870022 370.890000
433 67.871113 370.960000
434 67.872299 370.980000
435 67.878089 371.010000
436 67.880384 371.040000
437 67.881485 371.120000
438 67.888245 371.130000
439 67.889418 371.180000
440 67.890593 371.210000
441 67.897263 371.270000
442 67.899616 371.280000
443 67.908757 371.340000
444 67.909945 371.390000
445 67.915682 371.400000
446 67.917956 371.440000
447 67.928302 371.560000
448 67.929480 371.570000
449 67.930659 371.580000
450 67.959128 371.860000
451 67.965152 371.900000
452 67.966263 371.910000
453 67.968526 371.920000
454 67.973084 371.930000
455 67.974140 371.960000
456 67.978607 371.970000
457 67.979780 371.990000
458 67.980836 372.010000
459 67.981903 372.070000
460 67.982989 372.120000
461 67.985326 372.140000
462 67.986494 372.200000
463 67.992310 372.210000
464 67.993484 372.230000
465 67.994665 372.240000
466 67.999248 372.250000
467 68.000436 372.290000
468 68.001601 372.320000
469 68.002734 372.380000
470 68.009676 372.400000
471 68.010771 372.470000
472 68.030402 372.610000
473 68.032743 372.680000
474 68.037297 372.690000
475 68.038473 372.710000
476 68.039638 372.750000
477 68.051166 372.760000
478 68.064372 372.840000
479 68.065588 372.930000
480 68.069185 372.960000
481 68.070347 373.030000
482 68.071521 373.050000
483 68.085445 373.060000
484 68.089114 373.080000
485 68.092709 373.090000
486 68.096151 373.170000
487 68.097316 373.230000
488 68.098472 373.300000
489 68.099650 373.320000
490 68.117261 373.330000
491 68.119660 373.400000
492 68.120840 373.460000
493 68.123114 373.510000
494 68.125510 373.520000
495 68.129120 373.530000
496 68.133964 373.560000
497 68.135021 373.570000
498 68.139908 373.580000
499 68.147117 373.660000
500 68.148352 373.740000
501 68.150742 373.760000
502 68.155668 373.770000
503 68.158042 373.800000
504 68.159141 373.850000
505 68.160318 373.880000
506 68.163991 373.890000
507 68.166393 373.930000
508 68.167620 373.960000
509 68.172389 373.990000
510 68.173604 374.000000
511 68.174766 374.010000
512 68.180634 374.060000
513 68.181801 374.110000
514 68.182858 374.120000
515 68.186374 374.180000
516 68.187559 374.220000
517 68.193305 374.240000
518 68.194473 374.300000
519 68.195647 374.310000
520 68.206069 374.320000
521 68.207168 374.350000
522 68.208336 374.430000
523 68.216543 374.450000
524 68.217713 374.490000
525 68.219938 374.510000
526 68.222270 374.520000
527 68.223442 374.550000
528 68.224610 374.570000
529 68.225782 374.590000
530 68.237256 374.710000
531 68.238430 374.740000
532 68.248858 374.750000
533 68.250034 374.780000
534 68.251130 374.880000
535 68.283213 374.970000
536 68.289188 374.980000
537 68.296368 374.990000
538 68.298738 375.060000
539 68.299892 375.110000
540 68.301070 375.140000
541 68.302254 375.210000
542 68.303435 375.260000
543 68.305762 375.280000
544 68.306819 375.330000
545 68.307987 375.340000
546 68.309161 375.370000
547 68.312680 375.380000
548 68.324160 375.400000
549 68.325330 375.480000
550 68.326496 375.550000
551 68.327667 375.580000
552 68.331100 375.600000
553 68.332276 375.610000
554 68.333463 375.670000
555 68.336974 375.680000
556 68.345066 375.700000
557 68.351976 375.710000
558 68.355488 375.740000
559 68.356682 375.790000
560 68.357854 375.840000
561 68.366982 375.860000
562 68.368160 375.950000
563 68.371681 375.960000
564 68.376281 375.980000
565 68.377458 376.020000
566 68.380948 376.040000
567 68.386708 376.060000
568 68.387882 376.080000
569 68.394786 376.090000
570 68.399599 376.210000
571 68.405401 376.250000
572 68.406561 376.270000
573 68.407739 376.310000
574 68.425673 376.420000
575 68.427922 376.440000
576 68.429092 376.520000
577 68.433923 376.530000
578 68.441007 376.570000
579 68.442189 376.640000
580 68.454068 376.720000
581 68.455172 376.730000
582 68.463640 376.770000
583 68.464822 376.810000
584 68.471767 376.820000
585 68.472935 376.830000
586 68.474106 376.950000
587 68.485799 376.970000
588 68.486862 376.990000
589 68.495023 377.010000
590 68.496184 377.100000
591 68.497354 377.170000
592 68.499712 377.240000
593 68.500859 377.260000
594 68.502040 377.320000
595 68.505482 377.350000
596 68.506636 377.420000
597 68.514723 377.470000
598 68.521773 377.490000
599 68.531142 377.500000
600 68.532335 377.580000
601 68.533498 377.600000
602 68.534673 377.640000
603 68.537022 377.650000
604 68.541709 377.660000
605 68.542766 377.720000
606 68.550839 377.810000
607 68.552016 377.840000
608 68.561251 377.850000
609 68.562425 377.870000
610 68.564760 377.890000
611 68.576587 377.910000
612 68.578868 377.920000
613 68.580091 377.980000
614 68.589851 378.000000
615 68.590915 378.070000
616 68.592093 378.110000
617 68.601454 378.120000
618 68.602643 378.240000
619 68.609659 378.250000
620 68.611991 378.280000
621 68.618908 378.310000
622 68.620081 378.370000
623 68.621243 378.410000
624 68.634277 378.510000
625 68.635455 378.530000
626 68.646111 378.560000
627 68.648415 378.570000
628 68.659152 378.600000
629 68.660382 378.620000
630 68.661565 378.630000
631 68.662766 378.700000
632 68.672221 378.780000
633 68.679480 378.790000
634 68.680656 378.810000
635 68.681828 378.830000
636 68.684043 378.860000
637 68.685213 378.880000
638 68.705311 378.890000
639 68.720603 378.900000
640 68.721772 378.980000
641 68.722830 379.010000
642 68.732117 379.020000
643 68.733294 379.100000
644 68.734479 379.140000
645 68.735656 379.150000
646 68.747458 379.220000
647 68.748624 379.260000
648 68.749790 379.300000
649 68.750848 379.340000
650 68.755537 379.390000
651 68.766076 379.480000
652 68.767177 379.540000
653 68.771886 379.590000
654 68.773053 379.620000
655 68.795473 379.630000
656 68.805013 379.650000
657 68.806190 379.720000
658 68.807357 379.770000
659 68.808529 379.800000
660 68.809706 379.850000
661 68.810763 379.930000
662 68.811936 380.010000
663 68.835667 380.020000
664 68.850002 380.130000
665 68.851101 380.170000
666 68.852281 380.210000
667 68.853440 380.320000
668 68.854593 380.380000
669 68.855773 380.420000
670 68.856946 380.460000
671 68.863902 380.480000
672 68.865085 380.550000
673 68.870838 380.670000
674 68.880269 380.710000
675 68.881442 380.730000
676 68.888189 380.740000
677 68.889372 380.760000
678 68.890548 380.770000
679 68.891721 380.820000
680 68.892777 380.860000
681 68.897326 380.910000
682 68.898487 380.930000
683 68.908871 380.940000
684 68.910030 380.950000
685 68.911124 381.060000
686 68.918122 381.100000
687 68.919193 381.110000
688 68.920373 381.130000
689 68.921547 381.140000
690 68.926223 381.160000
691 68.928588 381.180000
692 68.935465 381.200000
693 68.936627 381.300000
694 68.951607 381.430000
695 68.952769 381.500000
696 68.953942 381.520000
697 68.962018 381.540000
698 68.963125 381.590000
699 68.965466 381.600000
700 68.966642 381.610000
701 68.990345 381.630000
702 69.011906 381.780000
703 69.013090 381.890000
704 69.014260 381.950000
705 69.015421 382.030000
706 69.016599 382.050000
707 69.018821 382.100000
708 69.022397 382.120000
709 69.023576 382.200000
710 69.029312 382.210000
711 69.030468 382.250000
712 69.031639 382.270000
713 69.037372 382.290000
714 69.040879 382.320000
715 69.042055 382.340000
716 69.044343 382.350000
717 69.049027 382.390000
718 69.050198 382.470000
719 69.053703 382.510000
720 69.054795 382.550000
721 69.055975 382.560000
722 69.060679 382.570000
723 69.061847 382.630000
724 69.062904 382.670000
725 69.069955 382.710000
726 69.071012 382.720000
727 69.082614 382.740000
728 69.083789 382.810000
729 69.084962 382.840000
730 69.098838 382.850000
731 69.100008 382.910000
732 69.101173 382.920000
733 69.122603 382.940000
734 69.125052 382.960000
735 69.127482 382.970000
736 69.137047 382.990000
737 69.138225 383.040000
738 69.159808 383.300000
739 69.176750 383.330000
740 69.177923 383.360000
741 69.181318 383.370000
742 69.187238 383.380000
743 69.193181 383.480000
744 69.194353 383.530000
745 69.195522 383.600000
746 69.197865 383.620000
747 69.198922 383.640000
748 69.203608 383.700000
749 69.210511 383.770000
750 69.211691 383.810000
751 69.218630 383.830000
752 69.219749 383.880000
753 69.227878 383.890000
754 69.230217 383.920000
755 69.231381 383.980000
756 69.235985 383.990000
757 69.237152 384.050000
758 69.242781 384.080000
759 69.245039 384.120000
760 69.246155 384.170000
761 69.251827 384.260000
762 69.264526 384.280000
763 69.265699 384.340000
764 69.283585 384.350000
765 69.298085 384.490000
766 69.300362 384.620000
767 69.301525 384.660000
768 69.306228 384.690000
769 69.307391 384.700000
770 69.308560 384.740000
771 69.317802 384.760000
772 69.320023 384.780000
773 69.321203 384.790000
774 69.326933 384.840000
775 69.328105 384.850000
776 69.329266 384.860000
777 69.330422 384.930000
778 69.333934 384.940000
779 69.334992 384.950000
780 69.336160 384.970000
781 69.337335 385.010000
782 69.343105 385.060000
783 69.344274 385.100000
784 69.348963 385.160000
785 69.350141 385.210000
786 69.355882 385.260000
787 69.363973 385.270000
788 69.366319 385.280000
789 69.367486 385.300000
790 69.368656 385.320000
791 69.375590 385.330000
792 69.376764 385.370000
793 69.377933 385.410000
794 69.382492 385.470000
795 69.383664 385.480000
796 69.384816 385.530000
797 69.385994 385.570000
798 69.389471 385.580000
799 69.390632 385.620000
800 69.391795 385.660000
801 69.394121 385.680000
802 69.397532 385.700000
803 69.398707 385.750000
804 69.401036 385.760000
805 69.406776 385.780000
806 69.407930 385.840000
807 69.409099 385.860000
808 69.417170 385.880000
809 69.419525 385.900000
810 69.420704 385.930000
811 69.426432 385.950000
812 69.427615 385.980000
813 69.428785 386.010000
814 69.429958 386.030000
815 69.431016 386.040000
816 69.434541 386.060000
817 69.435719 386.090000
818 69.439160 386.100000
819 69.447356 386.130000
820 69.448529 386.210000
821 69.454279 386.240000
822 69.457798 386.250000
823 69.463524 386.260000
824 69.464683 386.350000
825 69.465853 386.400000
826 69.472694 386.410000
827 69.473783 386.460000
828 69.474842 386.500000
829 69.478268 386.510000
830 69.483911 386.560000
831 69.485008 386.570000
832 69.490670 386.580000
833 69.491832 386.610000
834 69.514748 386.900000
835 69.518118 386.960000
836 69.520290 386.970000
837 69.521450 387.030000
838 69.523715 387.050000
839 69.524887 387.110000
840 69.525984 387.140000
841 69.534061 387.180000
842 69.535127 387.190000
843 69.536296 387.210000
844 69.539734 387.260000
845 69.541999 387.300000
846 69.546607 387.320000
847 69.548865 387.340000
848 69.550039 387.410000
849 69.569551 387.470000
850 69.570716 387.500000
851 69.572966 387.520000
852 69.575184 387.530000
853 69.576293 387.570000
854 69.579711 387.580000
855 69.580875 387.680000
856 69.585330 387.740000
857 69.586418 387.780000
858 69.589904 387.790000
859 69.593225 387.840000
860 69.600036 387.850000
861 69.601138 387.910000
862 69.602238 387.950000
863 69.606786 387.990000
864 69.611377 388.000000
865 69.612471 388.060000
866 69.614720 388.080000
867 69.615882 388.130000
868 69.621701 388.150000
869 69.625018 388.200000
870 69.626189 388.220000
871 69.630744 388.250000
872 69.631905 388.260000
873 69.633070 388.280000
874 69.635227 388.350000
875 69.636390 388.360000
876 69.644531 388.370000
877 69.659378 388.440000
878 69.660470 388.500000
879 69.661588 388.560000
880 69.662741 388.570000
881 69.673029 388.590000
882 69.674196 388.650000
883 69.682168 388.670000
884 69.683265 388.720000
885 69.684437 388.790000
886 69.690171 388.820000
887 69.691249 388.870000
888 69.700501 388.950000
889 69.701643 388.960000
890 69.717695 389.020000
891 69.718747 389.070000
892 69.719920 389.090000
893 69.729158 389.140000
894 69.730318 389.210000
895 69.738520 389.220000
896 69.739691 389.240000
897 69.740865 389.320000
898 69.752585 389.370000
899 69.753764 389.440000
900 69.760661 389.510000
901 69.761830 389.550000
902 69.772128 389.570000
903 69.773299 389.580000
904 69.774472 389.610000
905 69.784876 389.620000
906 69.786053 389.660000
907 69.787158 389.710000
908 69.795389 389.720000
909 69.796553 389.780000
910 69.809207 389.820000
911 69.810381 389.890000
912 69.827884 389.900000
913 69.830245 389.960000
914 69.845651 389.970000
915 69.866137 389.980000
916 69.879152 390.010000
917 69.880317 390.090000
918 69.881479 390.170000
919 69.882645 390.270000
920 69.883843 390.320000
921 69.885034 390.430000
922 69.886207 390.440000
923 69.890799 390.450000
924 69.891958 390.470000
925 69.893118 390.540000
926 69.894303 390.570000
927 69.900046 390.580000
928 69.903534 390.640000
929 69.904719 390.680000
930 69.918733 390.700000
931 69.921127 390.760000
932 69.922303 390.770000
933 69.930395 390.810000
934 69.931555 390.910000
935 69.932728 390.960000
936 69.934959 390.990000
937 69.936131 391.020000
938 69.953841 391.100000
939 69.962153 391.110000
940 69.964443 391.130000
941 69.965590 391.220000
942 69.976588 391.360000
943 69.991987 391.450000
944 69.993158 391.460000
945 70.000156 391.470000
946 70.001382 391.500000
947 70.003711 391.580000
948 70.004911 391.590000
949 70.006080 391.620000
950 70.011744 391.730000
951 70.013972 391.770000
952 70.018519 391.780000
953 70.020776 391.790000
954 70.021873 391.850000
955 70.022932 391.910000
956 70.025198 391.920000
957 70.026362 391.930000
958 70.030910 391.940000
959 70.032082 391.990000
960 70.034341 392.020000
961 70.035506 392.030000
962 70.041130 392.040000
963 70.042293 392.050000
964 70.046844 392.060000
965 70.049101 392.160000
966 70.054811 392.180000
967 70.055898 392.250000
968 70.056996 392.270000
969 70.064984 392.280000
970 70.079850 392.310000
971 70.080956 392.390000
972 70.082057 392.450000
973 70.083116 392.490000
974 70.084276 392.520000
975 70.085388 392.530000
976 70.088840 392.550000
977 70.092286 392.570000
978 70.093452 392.640000
979 70.108450 392.740000
980 70.109548 392.790000
981 70.110637 392.850000
982 70.111802 392.890000
983 70.112967 392.900000
984 70.119803 392.910000
985 70.126612 392.940000
986 70.127712 392.960000
987 70.128880 393.000000
988 70.132273 393.060000
989 70.135704 393.090000
990 70.136791 393.110000
991 70.137955 393.170000
992 70.140117 393.180000
993 70.146913 393.200000
994 70.149111 393.240000
995 70.159465 393.250000
996 70.160636 393.280000
997 70.161736 393.320000
998 70.165046 393.340000
999 70.170762 393.390000
1000 70.171862 393.430000
1001 70.183355 393.440000
1002 70.191343 393.460000
1003 70.194739 393.500000
1004 70.195906 393.690000
1005 70.197004 393.730000
1006 70.198166 393.770000
1007 70.201507 393.790000
1008 70.202601 393.840000
1009 70.206027 393.850000
1010 70.214033 393.860000
1011 70.216228 393.900000
1012 70.217321 393.970000
1013 70.229907 393.990000
1014 70.232081 394.040000
1015 70.233242 394.080000
1016 70.240108 394.090000
1017 70.242363 394.160000
1018 70.243461 394.200000
1019 70.244622 394.220000
1020 70.249179 394.250000
1021 70.251506 394.270000
1022 70.252610 394.330000
1023 70.263950 394.340000
1024 70.265111 394.390000
1025 70.267370 394.400000
1026 70.269637 394.430000
1027 70.270668 394.490000
1028 70.271836 394.510000
1029 70.275219 394.520000
1030 70.276380 394.540000
1031 70.278566 394.610000
1032 70.279732 394.620000
1033 70.285414 394.640000
1034 70.286558 394.650000
1035 70.292296 394.670000
1036 70.293473 394.740000
1037 70.296941 394.770000
1038 70.299208 394.780000
1039 70.301483 394.790000
1040 70.303751 394.860000
1041 70.304918 394.880000
1042 70.310674 394.890000
1043 70.311844 394.910000
1044 70.312939 394.960000
1045 70.323185 394.990000
1046 70.324281 395.010000
1047 70.333524 395.020000
1048 70.335791 395.030000
1049 70.336890 395.110000
1050 70.338058 395.140000
1051 70.371352 395.340000
1052 70.373681 395.350000
1053 70.375907 395.360000
1054 70.378173 395.400000
1055 70.379280 395.420000
1056 70.380443 395.440000
1057 70.395366 395.450000
1058 70.405687 395.470000
1059 70.406747 395.490000
1060 70.418220 395.610000
1061 70.419396 395.630000
1062 70.420568 395.650000
1063 70.421742 395.740000
1064 70.422799 395.770000
1065 70.429749 395.820000
1066 70.430817 395.920000
1067 70.443440 395.930000
1068 70.444542 395.980000
1069 70.445703 396.010000
1070 70.455919 396.030000
1071 70.457020 396.100000
1072 70.465024 396.150000
1073 70.466184 396.160000
1074 70.469456 396.230000
1075 70.470542 396.260000
1076 70.471636 396.290000
1077 70.473902 396.340000
1078 70.474961 396.360000
1079 70.480683 396.390000
1080 70.481844 396.410000
1081 70.488645 396.430000
1082 70.489747 396.550000
1083 70.490806 396.580000
1084 70.493135 396.600000
1085 70.495463 396.610000
1086 70.497727 396.620000
1087 70.498785 396.660000
1088 70.502286 396.720000
1089 70.505805 396.760000
1090 70.506866 396.790000
1091 70.514900 396.800000
1092 70.525221 396.810000
1093 70.528649 396.820000
1094 70.529744 396.850000
1095 70.530802 396.930000
1096 70.531899 396.990000
1097 70.533060 397.000000
1098 70.535325 397.060000
1099 70.536486 397.110000
1100 70.545701 397.200000
1101 70.549100 397.210000
1102 70.550200 397.260000
1103 70.551365 397.300000
1104 70.559361 397.330000
1105 70.561567 397.380000
1106 70.562738 397.390000
1107 70.569715 397.400000
1108 70.570773 397.410000
1109 70.571941 397.480000
1110 70.579978 397.490000
1111 70.582234 397.520000
1112 70.583396 397.580000
1113 70.584566 397.590000
1114 70.586787 397.600000
1115 70.594827 397.620000
1116 70.595927 397.680000
1117 70.597022 397.730000
1118 70.598121 397.770000
1119 70.599199 397.790000
1120 70.600308 397.800000
1121 70.601469 397.830000
1122 70.603740 397.850000
1123 70.604902 397.890000
1124 70.612937 397.910000
1125 70.614047 397.980000
1126 70.615146 398.000000
1127 70.629071 398.020000
1128 70.630239 398.050000
1129 70.637117 398.070000
1130 70.639377 398.080000
1131 70.640480 398.130000
1132 70.641571 398.190000
1133 70.646120 398.200000
1134 70.647198 398.210000
1135 70.650638 398.270000
1136 70.651807 398.300000
1137 70.654070 398.330000
1138 70.655169 398.350000
1139 70.656332 398.360000
1140 70.665494 398.380000
1141 70.666662 398.390000
1142 70.667753 398.410000
1143 70.668883 398.450000
1144 70.671128 398.470000
1145 70.674478 398.500000
1146 70.676734 398.510000
1147 70.681196 398.520000
1148 70.686718 398.550000
1149 70.687807 398.610000
1150 70.688958 398.650000
1151 70.692301 398.670000
1152 70.693475 398.680000
