249 20.621913 50.270000
250 20.627141 50.280000
251 20.632398 50.290000
252 20.637690 50.300000
253 20.664018 50.320000
254 20.674575 50.340000
255 20.679844 50.370000
256 20.685053 50.400000
257 20.690336 50.410000
258 20.700850 50.420000
259 20.716635 50.460000
260 20.732477 50.480000
261 20.743027 50.490000
262 20.753535 50.520000
263 20.758807 50.530000
264 20.764076 50.540000
265 20.769340 50.550000
266 20.779856 50.570000
267 20.790383 50.590000
268 20.795592 50.610000
269 20.811365 50.630000
270 20.821900 50.640000
271 20.832406 50.660000
272 20.848202 50.700000
273 20.869300 50.730000
274 20.879785 50.750000
275 20.885068 50.770000
276 20.906161 50.820000
277 20.916686 50.830000
278 20.932394 50.850000
279 20.937656 50.860000
280 20.948156 50.880000
281 20.958692 50.900000
282 20.963965 50.920000
283 20.974434 50.930000
284 20.984946 50.970000
285 21.016476 51.030000
286 21.027004 51.050000
287 21.042763 51.060000
288 21.048022 51.100000
289 21.053237 51.130000
290 21.063722 51.150000
291 21.069014 51.170000
292 21.084775 51.200000
293 21.090041 51.220000
294 21.100548 51.240000
295 21.111081 51.250000
296 21.116283 51.260000
297 21.126806 51.280000
298 21.132063 51.300000
299 21.137279 51.310000
300 21.147749 51.330000
301 21.158284 51.350000
302 21.163575 51.370000
303 21.179388 51.390000
304 21.195065 51.420000
305 21.205590 51.440000
306 21.215931 51.450000
307 21.226411 51.460000
308 21.231595 51.500000
309 21.242136 51.510000
310 21.247431 51.530000
311 21.257933 51.550000
312 21.263186 51.570000
313 21.273473 51.590000
314 21.283692 51.610000
315 21.288939 51.620000
316 21.294204 51.630000
317 21.299496 51.640000
318 21.315254 51.670000
319 21.320523 51.680000
320 21.325758 51.690000
321 21.331043 51.700000
322 21.336169 51.710000
323 21.341430 51.720000
324 21.346694 51.730000
325 21.351882 51.750000
326 21.362459 51.770000
327 21.372970 51.790000
328 21.383500 51.810000
329 21.388760 51.820000
330 21.399289 51.830000
331 21.404546 51.840000
332 21.415059 51.860000
333 21.425591 51.890000
334 21.436122 51.900000
335 21.446656 51.910000
336 21.457202 51.920000
337 21.467716 51.990000
338 21.478254 52.000000
339 21.488766 52.020000
340 21.494026 52.040000
341 21.504553 52.050000
342 21.515066 52.060000
343 21.525512 52.100000
344 21.530783 52.110000
345 21.562291 52.130000
346 21.572646 52.200000
347 21.583205 52.210000
348 21.588330 52.220000
349 21.593589 52.230000
350 21.604114 52.250000
351 21.624979 52.290000
352 21.635446 52.320000
353 21.640708 52.330000
354 21.651218 52.350000
355 21.656500 52.360000
356 21.661815 52.370000
357 21.667101 52.390000
358 21.677630 52.410000
359 21.688137 52.430000
360 21.714421 52.460000
361 21.719684 52.480000
362 21.730207 52.530000
363 21.740751 52.540000
364 21.751233 52.550000
365 21.761666 52.560000
366 21.766932 52.570000
367 21.777416 52.580000
368 21.782697 52.590000
369 21.793226 52.610000
370 21.803710 52.630000
371 21.808984 52.640000
372 21.819504 52.670000
373 21.824763 52.680000
374 21.830048 52.700000
375 21.835350 52.720000
376 21.840612 52.730000
377 21.856355 52.750000
378 21.866883 52.760000
379 21.877432 52.800000
380 21.882694 52.820000
381 21.887961 52.830000
382 21.903783 52.860000
383 21.909058 52.880000
384 21.930121 52.900000
385 21.935418 52.910000
386 21.956504 52.980000
387 21.977568 52.990000
388 21.988081 53.020000
389 21.998617 53.030000
390 22.009109 53.050000
391 22.014338 53.070000
392 22.019608 53.080000
393 22.030124 53.090000
394 22.045928 53.110000
395 22.061669 53.130000
396 22.066934 53.150000
397 22.072187 53.170000
398 22.098472 53.180000
399 22.103726 53.200000
400 22.108950 53.220000
401 22.114147 53.240000
402 22.119434 53.280000
403 22.140488 53.290000
404 22.145766 53.310000
405 22.156201 53.330000
406 22.161472 53.340000
407 22.166749 53.390000
408 22.172011 53.400000
409 22.182536 53.420000
410 22.187724 53.430000
411 22.192979 53.440000
412 22.198240 53.450000
413 22.208736 53.470000
414 22.213997 53.490000
415 22.219287 53.510000
416 22.229799 53.520000
417 22.240239 53.540000
418 22.245541 53.560000
419 22.256071 53.580000
420 22.266528 53.590000
421 22.271745 53.610000
422 22.276979 53.630000
423 22.282215 53.640000
424 22.292661 53.650000
425 22.303131 53.670000
426 22.308319 53.690000
427 22.318769 53.710000
428 22.339657 53.740000
429 22.344890 53.760000
430 22.355337 53.780000
431 22.365797 53.790000
432 22.376196 53.800000
433 22.386656 53.850000
434 22.397048 53.860000
435 22.407488 53.880000
436 22.412714 53.900000
437 22.423171 53.920000
438 22.433632 53.940000
439 22.438859 53.950000
440 22.449328 53.970000
441 22.459789 53.990000
442 22.470290 54.010000
443 22.475523 54.030000
444 22.486012 54.040000
445 22.496471 54.060000
446 22.501698 54.070000
447 22.506934 54.080000
448 22.512156 54.100000
449 22.522621 54.120000
450 22.533056 54.140000
451 22.548774 54.170000
452 22.559250 54.190000
453 22.569715 54.210000
454 22.574945 54.230000
455 22.585421 54.250000
456 22.595852 54.260000
457 22.606281 54.280000
458 22.611559 54.300000
459 22.622006 54.320000
460 22.642936 54.330000
461 22.658644 54.380000
462 22.674339 54.390000
463 22.705682 54.410000
464 22.716135 54.420000
465 22.742298 54.460000
466 22.747530 54.480000
467 22.768432 54.510000
468 22.773597 54.530000
469 22.783741 54.550000
470 22.788987 54.570000
471 22.794161 54.580000
472 22.799396 54.610000
473 22.804678 54.620000
474 22.809910 54.640000
475 22.815136 54.660000
476 22.820230 54.670000
477 22.835746 54.680000
478 22.846192 54.700000
479 22.851408 54.730000
480 22.867091 54.740000
481 22.872306 54.780000
482 22.877537 54.790000
483 22.882762 54.810000
484 22.888036 54.830000
485 22.893267 54.840000
486 22.898485 54.860000
487 22.908957 54.880000
488 22.919367 54.900000
489 22.929834 54.920000
490 22.935081 54.940000
491 22.945528 54.960000
492 22.950763 54.970000
493 22.956010 54.990000
494 22.966490 55.010000
495 22.971720 55.030000
496 22.997845 55.040000
497 23.008246 55.100000
498 23.013486 55.120000
499 23.044880 55.130000
500 23.071039 55.200000
501 23.091696 55.210000
502 23.096870 55.230000
503 23.102107 55.280000
504 23.128061 55.290000
505 23.133131 55.360000
506 23.148891 55.370000
507 23.154153 55.380000
508 23.159418 55.400000
509 23.164679 55.420000
510 23.175191 55.430000
511 23.185702 55.450000
512 23.196234 55.470000
513 23.201495 55.490000
514 23.211986 55.510000
515 23.217242 55.520000
516 23.227760 55.540000
517 23.248797 55.580000
518 23.253985 55.590000
519 23.259133 55.600000
520 23.264198 55.620000
521 23.285266 55.630000
522 23.295722 55.660000
523 23.306084 55.680000
524 23.316566 55.710000
525 23.327113 55.730000
526 23.342848 55.760000
527 23.363725 55.800000
528 23.379442 55.840000
529 23.400434 55.870000
530 23.410967 55.880000
531 23.416233 55.900000
532 23.421510 55.930000
533 23.437259 55.940000
534 23.453070 55.950000
535 23.458353 55.970000
536 23.463540 56.010000
537 23.468816 56.030000
538 23.479356 56.050000
539 23.495160 56.070000
540 23.505704 56.100000
541 23.516227 56.120000
542 23.532010 56.130000
543 23.537269 56.140000
544 23.542545 56.160000
545 23.547826 56.170000
546 23.558300 56.190000
547 23.568743 56.210000
548 23.594985 56.220000
549 23.600248 56.260000
550 23.615784 56.290000
551 23.621064 56.300000
552 23.626326 56.330000
553 23.642145 56.350000
554 23.647428 56.370000
555 23.652715 56.390000
556 23.668451 56.400000
557 23.673722 56.420000
558 23.678982 56.440000
559 23.689496 56.460000
560 23.710403 56.490000
561 23.715661 56.510000
562 23.726206 56.530000
563 23.741969 56.580000
564 23.747080 56.590000
565 23.757617 56.600000
566 23.768129 56.620000
567 23.773409 56.640000
568 23.783859 56.660000
569 23.810086 56.680000
570 23.820628 56.710000
571 23.831206 56.730000
572 23.841756 56.750000
573 23.852288 56.770000
574 23.857496 56.790000
575 23.873269 56.800000
576 23.883795 56.820000
577 23.889080 56.840000
578 23.894367 56.860000
579 23.910091 56.890000
580 23.915370 56.900000
581 23.920631 56.920000
582 23.931177 56.930000
583 23.941718 56.950000
584 23.947016 56.970000
585 23.962821 56.990000
586 23.968100 57.000000
587 23.978560 57.020000
588 23.983796 57.040000
589 23.994336 57.060000
590 24.010129 57.080000
591 24.015388 57.100000
592 24.036454 57.110000
593 24.046986 57.130000
594 24.052266 57.160000
595 24.062848 57.190000
596 24.083746 57.210000
597 24.104850 57.240000
598 24.120626 57.270000
599 24.131165 57.300000
600 24.147002 57.330000
601 24.152303 57.350000
602 24.157600 57.370000
603 24.183939 57.410000
604 24.199722 57.420000
605 24.205024 57.440000
606 24.220906 57.480000
607 24.226198 57.500000
608 24.236730 57.520000
609 24.252397 57.570000
610 24.268027 57.590000
611 24.278356 57.610000
612 24.283649 57.620000
613 24.288923 57.660000
614 24.304726 57.690000
615 24.315249 57.710000
616 24.320354 57.730000
617 24.325641 57.750000
618 24.330923 57.760000
619 24.341443 57.770000
620 24.346678 57.780000
621 24.351782 57.810000
622 24.357060 57.820000
623 24.367604 57.840000
624 24.378119 57.860000
625 24.388625 57.880000
626 24.399136 57.900000
627 24.404396 57.920000
628 24.420028 57.950000
629 24.430597 57.970000
630 24.441118 57.980000
631 24.451620 58.010000
632 24.456935 58.020000
633 24.462212 58.030000
634 24.472748 58.050000
635 24.477894 58.060000
636 24.488433 58.080000
637 24.493740 58.090000
638 24.514823 58.130000
639 24.530609 58.140000
640 24.541104 58.180000
641 24.546385 58.190000
642 24.556924 58.200000
643 24.562199 58.220000
644 24.567458 58.240000
645 24.577909 58.260000
646 24.588438 58.270000
647 24.593698 58.290000
648 24.609456 58.330000
649 24.620022 58.350000
650 24.630494 58.370000
651 24.635740 58.390000
652 24.640836 58.400000
653 24.661827 58.420000
654 24.672344 58.460000
655 24.682887 58.470000
656 24.693343 58.490000
657 24.698596 58.510000
658 24.709131 58.530000
659 24.719657 58.550000
660 24.724845 58.570000
661 24.735391 58.590000
662 24.761748 58.600000
663 24.772274 58.670000
664 24.777482 58.680000
665 24.787846 58.690000
666 24.803511 58.710000
667 24.808793 58.730000
668 24.824615 58.750000
669 24.835119 58.780000
670 24.850848 58.800000
671 24.866656 58.840000
672 24.871767 58.860000
673 24.877035 58.870000
674 24.887608 58.880000
675 24.892872 58.890000
676 24.897990 58.910000
677 24.903270 58.930000
678 24.913796 58.940000
679 24.924334 58.960000
680 24.929643 58.970000
681 24.940139 59.000000
682 24.955898 59.020000
683 24.961179 59.040000
684 24.966460 59.060000
685 24.982315 59.070000
686 24.992842 59.110000
687 25.003399 59.130000
688 25.019242 59.140000
689 25.035022 59.180000
690 25.040284 59.200000
691 25.045498 59.210000
692 25.061275 59.230000
693 25.066569 59.250000
694 25.077040 59.270000
695 25.087398 59.280000
696 25.097791 59.290000
697 25.103010 59.310000
698 25.108194 59.330000
699 25.113472 59.340000
700 25.139596 59.350000
701 25.144828 59.360000
702 25.150009 59.430000
703 25.155181 59.440000
704 25.175879 59.450000
705 25.191377 59.460000
706 25.196588 59.520000
707 25.222670 59.550000
708 25.238228 59.560000
709 25.264306 59.640000
710 25.269522 59.650000
711 25.274688 59.660000
712 25.279744 59.680000
713 25.290154 59.690000
714 25.295424 59.710000
715 25.311128 59.720000
716 25.321571 59.750000
717 25.331859 59.770000
718 25.337045 59.790000
719 25.342272 59.810000
720 25.347467 59.820000
721 25.352692 59.830000
722 25.357929 59.840000
723 25.368363 59.860000
724 25.373584 59.880000
725 25.384012 59.900000
726 25.394506 59.920000
727 25.415405 59.950000
728 25.425873 59.970000
729 25.431110 59.980000
730 25.441572 60.020000
731 25.467750 60.050000
732 25.478227 60.080000
733 25.483443 60.100000
734 25.504357 60.140000
735 25.514798 60.160000
736 25.530467 60.190000
737 25.540981 60.210000
738 25.546214 60.230000
739 25.556694 60.250000
740 25.567193 60.270000
741 25.577659 60.280000
742 25.582924 60.300000
743 25.593391 60.320000
744 25.603736 60.340000
745 25.619360 60.380000
746 25.640193 60.410000
747 25.650651 60.430000
748 25.661111 60.450000
749 25.666337 60.460000
750 25.671550 60.480000
751 25.682001 60.500000
752 25.692488 60.520000
753 25.702941 60.540000
754 25.718686 60.570000
755 25.729164 60.590000
756 25.744878 60.610000
757 25.750131 60.630000
758 25.760584 60.650000
759 25.771035 60.670000
760 25.781364 60.680000
761 25.786619 60.700000
762 25.791816 60.720000
763 25.802224 60.740000
764 25.807397 60.750000
765 25.823076 60.780000
766 25.828295 60.790000
767 25.838784 60.810000
768 25.849239 60.820000
769 25.854428 60.830000
770 25.859668 60.840000
771 25.864884 60.850000
772 25.875283 60.880000
773 25.880501 60.900000
774 25.890954 60.920000
775 25.901398 60.940000
776 25.911853 60.960000
777 25.917078 60.980000
778 25.932740 60.990000
779 25.937958 61.010000
780 25.953687 61.030000
781 25.963971 61.070000
782 25.969190 61.090000
783 25.984863 61.100000
784 25.990095 61.120000
785 26.000551 61.140000
786 26.005764 61.160000
787 26.026679 61.190000
788 26.037121 61.210000
789 26.047584 61.230000
790 26.058045 61.250000
791 26.073719 61.270000
792 26.078977 61.290000
793 26.084087 61.300000
794 26.089298 61.320000
795 26.110143 61.370000
796 26.115391 61.380000
797 26.131087 61.390000
798 26.141480 61.430000
799 26.162350 61.460000
800 26.183319 61.470000
801 26.193820 61.540000
802 26.219931 61.550000
803 26.230247 61.620000
804 26.235404 61.630000
805 26.245869 61.640000
806 26.256299 61.660000
807 26.266742 61.680000
808 26.271905 61.700000
809 26.282374 61.710000
810 26.292840 61.730000
811 26.298051 61.740000
812 26.303272 61.750000
813 26.308493 61.760000
814 26.318984 61.790000
815 26.329262 61.800000
816 26.339699 61.820000
817 26.355445 61.860000
818 26.365871 61.880000
819 26.381448 61.890000
820 26.391855 61.930000
821 26.402353 61.950000
822 26.412826 61.970000
823 26.418039 61.990000
824 26.433657 62.010000
825 26.449355 62.020000
826 26.459760 62.030000
827 26.464922 62.050000
828 26.470146 62.060000
829 26.480578 62.080000
830 26.485804 62.100000
831 26.491046 62.110000
832 26.501525 62.150000
833 26.506752 62.170000
834 26.517197 62.190000
835 26.527643 62.210000
836 26.543326 62.220000
837 26.553783 62.240000
838 26.564241 62.290000
839 26.579921 62.300000
840 26.590324 62.340000
841 26.605962 62.350000
842 26.611199 62.360000
843 26.621672 62.400000
844 26.632141 62.420000
845 26.637365 62.430000
846 26.647818 62.440000
847 26.653047 62.450000
848 26.679221 62.470000
849 26.694892 62.540000
850 26.700124 62.560000
851 26.715692 62.570000
852 26.720917 62.580000
853 26.726151 62.600000
854 26.741863 62.610000
855 26.747080 62.620000
856 26.752176 62.660000
857 26.762612 62.670000
858 26.767839 62.680000
859 26.773014 62.690000
860 26.778280 62.700000
861 26.783540 62.720000
862 26.788719 62.740000
863 26.809648 62.770000
864 26.820077 62.810000
865 26.841005 62.820000
866 26.846233 62.860000
867 26.856675 62.870000
868 26.867128 62.890000
869 26.882824 62.930000
870 26.893275 62.940000
871 26.898523 62.950000
872 26.909009 62.970000
873 26.924634 62.990000
874 26.935129 63.000000
875 26.940356 63.050000
876 26.961283 63.080000
877 26.976947 63.110000
878 26.987362 63.120000
879 26.997852 63.150000
880 27.008321 63.170000
881 27.013536 63.190000
882 27.023987 63.210000
883 27.034476 63.230000
884 27.050192 63.240000
885 27.060649 63.260000
886 27.071092 63.310000
887 27.076341 63.320000
888 27.086808 63.340000
889 27.102500 63.360000
890 27.112881 63.370000
891 27.118123 63.400000
892 27.128529 63.410000
893 27.133764 63.430000
894 27.138952 63.450000
895 27.170256 63.460000
896 27.175509 63.500000
897 27.180740 63.520000
898 27.191264 63.530000
899 27.196498 63.550000
900 27.206894 63.570000
901 27.217290 63.580000
902 27.222567 63.620000
903 27.248659 63.670000
904 27.259142 63.680000
905 27.264369 63.700000
906 27.274821 63.710000
907 27.290518 63.730000
908 27.311408 63.750000
909 27.321856 63.780000
910 27.327087 63.830000
911 27.337421 63.840000
912 27.342589 63.850000
913 27.347769 63.860000
914 27.363423 63.880000
915 27.379132 63.890000
916 27.389613 63.950000
917 27.394842 63.960000
918 27.405263 63.970000
919 27.415794 63.980000
920 27.426320 64.000000
921 27.468356 64.010000
922 27.478770 64.090000
923 27.484063 64.110000
924 27.531188 64.240000
925 27.546928 64.270000
926 27.562691 64.290000
927 27.573215 64.300000
928 27.583689 64.350000
929 27.604512 64.390000
930 27.609778 64.400000
931 27.620146 64.410000
932 27.625262 64.430000
933 27.646234 64.450000
934 27.651512 64.470000
935 27.667135 64.510000
936 27.672264 64.520000
937 27.677542 64.540000
938 27.687863 64.550000
939 27.693129 64.560000
940 27.698401 64.580000
941 27.708947 64.600000
942 27.724721 64.610000
943 27.730005 64.630000
944 27.735268 64.650000
945 27.750871 64.690000
946 27.771722 64.730000
947 27.776938 64.740000
948 27.787444 64.760000
949 27.797911 64.780000
950 27.818614 64.820000
951 27.834324 64.840000
952 27.844741 64.870000
953 27.850001 64.890000
954 27.860448 64.910000
955 27.876137 64.920000
956 27.881355 64.930000
957 27.891775 64.970000
958 27.896998 64.980000
959 27.907488 65.000000
960 27.912739 65.020000
961 27.923228 65.030000
962 27.933706 65.050000
963 27.938906 65.060000
964 27.944121 65.070000
965 27.949366 65.080000
966 27.954606 65.090000
967 27.959827 65.110000
968 27.980736 65.120000
969 27.991205 65.160000
970 28.006939 65.170000
971 28.012187 65.200000
972 28.017447 65.210000
973 28.027822 65.240000
974 28.038224 65.260000
975 28.048688 65.280000
976 28.059204 65.290000
977 28.069659 65.310000
978 28.074884 65.330000
979 28.085346 65.350000
980 28.095811 65.370000
981 28.101040 65.380000
982 28.106292 65.390000
983 28.111450 65.400000
984 28.116694 65.420000
985 28.137518 65.460000
986 28.142697 65.480000
987 28.158361 65.490000
988 28.168833 65.510000
989 28.179215 65.540000
990 28.194881 65.580000
991 28.205209 65.600000
992 28.210443 65.610000
993 28.215702 65.620000
994 28.226101 65.640000
995 28.231321 65.650000
996 28.246971 65.690000
997 28.257405 65.700000
998 28.262634 65.710000
999 28.267830 65.720000
1000 28.278253 65.750000
1001 28.288695 65.770000
1002 28.293913 65.780000
1003 28.304337 65.800000
1004 28.309571 65.810000
1005 28.319946 65.830000
1006 28.325163 65.850000
1007 28.340827 65.860000
1008 28.346042 65.890000
1009 28.366940 65.910000
1010 28.377405 65.930000
1011 28.382645 65.960000
1012 28.393115 65.980000
1013 28.403502 66.000000
1014 28.408717 66.020000
1015 28.419204 66.040000
1016 28.440116 66.050000
1017 28.450561 66.070000
1018 28.460976 66.110000
1019 28.466200 66.130000
1020 28.476653 66.140000
1021 28.481870 66.150000
1022 28.497559 66.190000
1023 28.513219 66.220000
1024 28.528857 66.240000
1025 28.565367 66.320000
1026 28.586216 66.330000
1027 28.596702 66.390000
1028 28.628094 66.400000
1029 28.648961 66.460000
1030 28.654135 66.480000
1031 28.659358 66.500000
1032 28.664582 66.510000
1033 28.680281 66.530000
1034 28.690722 66.550000
1035 28.701186 66.580000
1036 28.711645 66.620000
1037 28.716862 66.640000
1038 28.737778 66.670000
1039 28.742961 66.700000
1040 28.763883 66.730000
1041 28.774372 66.750000
1042 28.779600 66.770000
1043 28.800480 66.790000
1044 28.805671 66.800000
1045 28.810917 66.820000
1046 28.821336 66.840000
1047 28.826588 66.860000
1048 28.836943 66.880000
1049 28.852625 66.890000
1050 28.894463 66.990000
1051 28.899701 67.010000
1052 28.915391 67.020000
1053 28.920620 67.040000
1054 28.936300 67.060000
1055 28.952015 67.090000
1056 28.957256 67.110000
1057 28.967685 67.140000
1058 28.988553 67.150000
1059 28.993782 67.160000
1060 28.999002 67.180000
1061 29.004224 67.220000
1062 29.009480 67.230000
1063 29.025152 67.240000
1064 29.035626 67.270000
1065 29.051301 67.290000
1066 29.056529 67.300000
1067 29.061781 67.320000
1068 29.067013 67.340000
1069 29.072242 67.360000
1070 29.082722 67.380000
1071 29.092993 67.390000
1072 29.098214 67.410000
1073 29.108661 67.430000
1074 29.124354 67.450000
1075 29.129590 67.470000
1076 29.134805 67.490000
1077 29.145274 67.500000
1078 29.155698 67.520000
1079 29.192324 67.590000
1080 29.197555 67.600000
1081 29.250052 67.610000
1082 29.265770 67.730000
1083 29.276208 67.750000
1084 29.281431 67.770000
1085 29.286693 67.780000
1086 29.297161 67.800000
1087 29.302388 67.820000
1088 29.323255 67.840000
1089 29.343844 67.870000
1090 29.349118 67.890000
1091 29.354369 67.910000
1092 29.364886 67.920000
1093 29.370162 67.930000
1094 29.375432 67.950000
1095 29.385878 67.960000
1096 29.391133 67.980000
1097 29.396409 67.990000
1098 29.401670 68.010000
1099 29.412148 68.030000
1100 29.422714 68.040000
1101 29.433270 68.060000
1102 29.438554 68.080000
1103 29.443715 68.100000
1104 29.448997 68.120000
1105 29.459538 68.130000
1106 29.470074 68.140000
1107 29.475137 68.180000
1108 29.485549 68.190000
1109 29.495878 68.210000
1110 29.506401 68.230000
1111 29.516976 68.240000
1112 29.522242 68.260000
1113 29.527464 68.270000
1114 29.532693 68.280000
1115 29.537915 68.300000
1116 29.558793 68.320000
1117 29.574492 68.340000
1118 29.590188 68.350000
1119 29.611061 68.400000
1120 29.616168 68.410000
1121 29.631872 68.420000
1122 29.637117 68.460000
1123 29.642378 68.470000
1124 29.658089 68.500000
1125 29.668439 68.510000
1126 29.683975 68.570000
1127 29.710253 68.580000
1128 29.715499 68.590000
1129 29.720769 68.630000
1130 29.726001 68.670000
1131 29.741619 68.700000
1132 29.762533 68.720000
1133 29.767750 68.730000
1134 29.778230 68.750000
1135 29.783457 68.770000
1136 29.804360 68.790000
1137 29.814848 68.810000
1138 29.825290 68.820000
1139 29.835779 68.840000
1140 29.846232 68.860000
1141 29.856605 68.880000
1142 29.861843 68.890000
1143 29.872319 68.910000
1144 29.888032 68.930000
1145 29.893269 68.960000
1146 29.898503 68.970000
1147 29.909006 68.990000
1148 29.919452 69.000000
1149 29.929892 69.040000
1150 29.945625 69.060000
1151 29.956102 69.080000
1152 29.961360 69.100000
