166 20.862134 54.710000
167 20.871711 54.740000
168 20.884916 54.750000
169 20.895718 54.770000
170 20.901813 54.780000
171 20.904089 54.790000
172 20.908918 54.800000
173 20.911258 54.810000
174 20.913609 54.820000
175 20.915921 54.830000
176 20.924221 54.840000
177 20.932795 54.860000
178 20.941124 54.870000
179 20.950719 54.880000
180 20.951939 54.890000
181 20.953163 54.910000
182 20.962736 54.920000
183 20.968793 54.930000
184 20.973559 54.940000
185 20.978201 54.960000
186 20.988313 54.970000
187 20.996587 54.990000
188 21.007596 55.010000
189 21.015058 55.030000
190 21.023742 55.050000
191 21.033600 55.060000
192 21.034730 55.070000
193 21.065554 55.080000
194 21.070521 55.090000
195 21.075592 55.160000
196 21.081883 55.170000
197 21.089288 55.180000
198 21.098085 55.190000
199 21.100502 55.200000
200 21.107840 55.220000
201 21.115288 55.230000
202 21.127715 55.250000
203 21.136361 55.270000
204 21.144960 55.290000
205 21.153507 55.310000
206 21.163535 55.330000
207 21.170754 55.340000
208 21.179566 55.350000
209 21.180819 55.360000
210 21.189388 55.380000
211 21.196986 55.390000
212 21.199486 55.400000
213 21.207960 55.420000
214 21.220644 55.430000
215 21.231734 55.460000
216 21.239850 55.470000
217 21.241073 55.480000
218 21.259340 55.500000
219 21.264176 55.520000
220 21.278954 55.530000
221 21.282634 55.540000
222 21.286316 55.560000
223 21.293862 55.570000
224 21.296155 55.590000
225 21.302306 55.610000
226 21.313410 55.620000
227 21.318398 55.640000
228 21.327055 55.660000
229 21.335818 55.680000
230 21.345840 55.700000
231 21.355720 55.720000
232 21.364529 55.740000
233 21.371887 55.750000
234 21.381881 55.770000
235 21.391758 55.790000
236 21.401808 55.810000
237 21.409128 55.820000
238 21.411581 55.830000
239 21.418976 55.840000
240 21.420238 55.850000
241 21.427674 55.860000
242 21.436385 55.870000
243 21.437628 55.880000
244 21.447570 55.900000
245 21.453928 55.910000
246 21.457485 55.920000
247 21.463802 55.930000
248 21.465061 55.940000
249 21.472592 55.960000
250 21.481753 55.970000
251 21.490843 55.990000
252 21.500035 56.010000
253 21.531071 56.040000
254 21.532247 56.080000
255 21.538069 56.090000
256 21.547324 56.110000
257 21.555307 56.120000
258 21.556473 56.130000
259 21.580455 56.140000
260 21.588429 56.170000
261 21.589591 56.180000
262 21.590619 56.190000
263 21.597529 56.210000
264 21.607823 56.220000
265 21.608984 56.230000
266 21.615793 56.250000
267 21.626168 56.270000
268 21.634215 56.280000
269 21.642199 56.300000
270 21.652503 56.320000
271 21.661701 56.330000
272 21.662764 56.340000
273 21.670806 56.350000
274 21.673116 56.360000
275 21.679993 56.370000
276 21.690351 56.390000
277 21.698422 56.400000
278 21.699597 56.410000
279 21.707614 56.420000
280 21.708784 56.430000
281 21.715648 56.450000
282 21.724823 56.470000
283 21.735242 56.480000
284 21.743333 56.500000
285 21.752544 56.510000
286 21.753648 56.520000
287 21.769624 56.540000
288 21.778773 56.550000
289 21.792651 56.580000
290 21.796037 56.590000
291 21.798367 56.610000
292 21.807605 56.630000
293 21.814523 56.640000
294 21.823802 56.660000
295 21.831865 56.670000
296 21.834135 56.690000
297 21.842033 56.700000
298 21.852497 56.710000
299 21.853672 56.730000
300 21.868507 56.740000
301 21.869668 56.750000
302 21.870732 56.760000
303 21.878770 56.770000
304 21.895821 56.790000
305 21.903789 56.810000
306 21.914264 56.840000
307 21.922380 56.860000
308 21.931847 56.870000
309 21.933072 56.880000
310 21.940162 56.890000
311 21.942536 56.900000
312 21.948584 56.910000
313 21.950859 56.920000
314 21.958117 56.930000
315 21.960563 56.940000
316 21.974633 56.950000
317 21.985012 56.970000
318 21.993209 56.990000
319 21.996917 57.000000
320 22.002770 57.020000
321 22.012327 57.040000
322 22.019663 57.050000
323 22.022143 57.060000
324 22.029273 57.080000
325 22.037755 57.090000
326 22.040027 57.100000
327 22.058218 57.110000
328 22.064168 57.130000
329 22.074022 57.150000
330 22.075130 57.170000
331 22.076354 57.180000
332 22.083654 57.190000
333 22.090861 57.200000
334 22.100690 57.220000
335 22.109075 57.230000
336 22.117531 57.240000
337 22.119914 57.260000
338 22.135602 57.270000
339 22.143950 57.290000
340 22.153558 57.320000
341 22.162055 57.340000
342 22.164489 57.350000
343 22.171661 57.360000
344 22.180098 57.380000
345 22.189782 57.400000
346 22.201751 57.410000
347 22.202810 57.420000
348 22.207700 57.430000
349 22.208930 57.440000
350 22.216094 57.460000
351 22.225801 57.470000
352 22.234239 57.490000
353 22.243861 57.510000
354 22.252225 57.520000
355 22.263103 57.560000
356 22.271622 57.570000
357 22.280079 57.580000
358 22.289822 57.600000
359 22.298263 57.620000
360 22.307873 57.630000
361 22.309105 57.640000
362 22.316278 57.650000
363 22.317507 57.660000
364 22.330830 57.670000
365 22.334535 57.690000
366 22.344131 57.710000
367 22.352668 57.730000
368 22.361068 57.750000
369 22.370685 57.760000
370 22.371911 57.770000
371 22.379110 57.780000
372 22.388863 57.800000
373 22.397384 57.820000
374 22.407009 57.830000
375 22.416863 57.870000
376 22.439634 57.880000
377 22.449261 57.900000
378 22.450515 57.920000
379 22.458878 57.940000
380 22.460131 57.950000
381 22.467671 57.960000
382 22.487824 57.980000
383 22.493855 57.990000
384 22.496139 58.010000
385 22.504673 58.050000
386 22.521503 58.060000
387 22.531115 58.090000
388 22.538511 58.100000
389 22.555943 58.120000
390 22.564783 58.130000
391 22.569649 58.140000
392 22.573374 58.150000
393 22.575851 58.170000
394 22.584347 58.190000
395 22.591530 58.210000
396 22.599940 58.220000
397 22.609591 58.230000
398 22.610646 58.250000
399 22.626385 58.270000
400 22.645825 58.290000
401 22.657861 58.330000
402 22.668777 58.350000
403 22.671090 58.360000
404 22.675945 58.370000
405 22.686680 58.380000
406 22.687906 58.390000
407 22.692832 58.400000
408 22.701123 58.430000
409 22.709759 58.450000
410 22.716971 58.460000
411 22.727758 58.480000
412 22.733884 58.500000
413 22.751893 58.520000
414 22.753113 58.540000
415 22.761553 58.550000
416 22.770025 58.560000
417 22.774709 58.570000
418 22.779627 58.590000
419 22.788063 58.610000
420 22.797819 58.620000
421 22.798877 58.630000
422 22.814585 58.650000
423 22.823071 58.660000
424 22.840189 58.710000
425 22.841410 58.720000
426 22.850112 58.740000
427 22.859810 58.750000
428 22.877093 58.760000
429 22.885808 58.790000
430 22.894220 58.810000
431 22.896662 58.820000
432 22.903833 58.830000
433 22.905054 58.840000
434 22.913325 58.860000
435 22.921800 58.870000
436 22.922888 58.880000
437 22.931203 58.900000
438 22.939456 58.910000
439 22.948841 58.920000
440 22.950058 58.930000
441 22.957000 58.950000
442 22.966928 58.970000
443 22.975478 58.990000
444 22.984092 59.010000
445 22.993788 59.020000
446 23.002146 59.040000
447 23.011638 59.060000
448 23.021213 59.080000
449 23.028520 59.090000
450 23.029746 59.100000
451 23.037962 59.110000
452 23.047063 59.120000
453 23.049558 59.130000
454 23.056398 59.150000
455 23.066027 59.170000
456 23.074406 59.190000
457 23.082599 59.210000
458 23.092305 59.220000
459 23.109325 59.230000
460 23.111745 59.240000
461 23.117995 59.250000
462 23.120324 59.260000
463 23.127578 59.270000
464 23.129939 59.300000
465 23.137174 59.310000
466 23.146835 59.330000
467 23.156633 59.350000
468 23.167465 59.370000
469 23.174586 59.390000
470 23.184259 59.400000
471 23.201248 59.410000
472 23.209945 59.430000
473 23.218496 59.440000
474 23.220769 59.470000
475 23.231601 59.480000
476 23.244762 59.490000
477 23.248314 59.500000
478 23.269047 59.510000
479 23.271472 59.520000
480 23.274799 59.540000
481 23.279693 59.570000
482 23.282174 59.590000
483 23.286902 59.610000
484 23.292999 59.620000
485 23.301358 59.640000
486 23.308720 59.660000
487 23.319594 59.680000
488 23.329122 59.690000
489 23.334004 59.710000
490 23.343592 59.720000
491 23.344805 59.730000
492 23.353129 59.740000
493 23.361516 59.760000
494 23.362601 59.780000
495 23.369940 59.790000
496 23.379605 59.800000
497 23.389292 59.820000
498 23.397842 59.830000
499 23.407274 59.850000
500 23.408486 59.870000
501 23.415666 59.880000
502 23.424051 59.900000
503 23.436028 59.910000
504 23.443376 59.930000
505 23.451783 59.950000
506 23.460214 59.960000
507 23.461440 59.970000
508 23.468732 59.980000
509 23.478399 59.990000
510 23.480813 60.000000
511 23.487933 60.010000
512 23.491588 60.020000
513 23.497547 60.040000
514 23.506042 60.060000
515 23.515659 60.080000
516 23.522913 60.100000
517 23.534007 60.110000
518 23.542345 60.130000
519 23.559128 60.140000
520 23.561626 60.150000
521 23.569937 60.170000
522 23.578256 60.190000
523 23.579473 60.210000
524 23.586663 60.220000
525 23.595128 60.240000
526 23.604744 60.260000
527 23.621662 60.270000
528 23.639922 60.280000
529 23.658265 60.340000
530 23.659480 60.370000
531 23.680143 60.380000
532 23.697440 60.400000
533 23.698555 60.410000
534 23.699723 60.430000
535 23.705463 60.450000
536 23.715464 60.460000
537 23.716558 60.480000
538 23.725122 60.490000
539 23.734995 60.530000
540 23.743684 60.540000
541 23.751066 60.550000
542 23.761042 60.570000
543 23.777319 60.580000
544 23.779799 60.590000
545 23.786085 60.610000
546 23.798269 60.620000
547 23.803140 60.650000
548 23.804391 60.660000
549 23.814308 60.680000
550 23.822984 60.700000
551 23.849138 60.720000
552 23.851583 60.760000
553 23.857311 60.770000
554 23.867962 60.790000
555 23.876727 60.810000
556 23.885208 60.820000
557 23.896377 60.840000
558 23.903771 60.860000
559 23.914664 60.880000
560 23.922051 60.900000
561 23.930388 60.910000
562 23.939910 60.930000
563 23.955781 60.950000
564 23.956869 60.970000
565 23.967369 60.990000
566 23.975705 61.000000
567 23.985314 61.010000
568 23.993829 61.020000
569 23.996107 61.040000
570 24.003394 61.060000
571 24.019031 61.070000
572 24.021404 61.090000
573 24.029814 61.120000
574 24.038213 61.130000
575 24.047828 61.140000
576 24.056313 61.150000
577 24.058714 61.180000
578 24.067092 61.190000
579 24.087617 61.200000
580 24.099618 61.220000
581 24.109118 61.240000
582 24.110335 61.270000
583 24.125924 61.290000
584 24.134332 61.310000
585 24.143961 61.340000
586 24.152586 61.360000
587 24.162243 61.380000
588 24.170613 61.390000
589 24.171838 61.400000
590 24.179054 61.420000
591 24.197170 61.430000
592 24.208060 61.450000
593 24.215367 61.470000
594 24.216585 61.500000
595 24.249943 61.510000
596 24.258010 61.520000
597 24.259112 61.560000
598 24.266316 61.580000
599 24.268429 61.600000
600 24.275625 61.610000
601 24.283937 61.630000
602 24.293553 61.640000
603 24.302282 61.650000
604 24.304734 61.660000
605 24.315616 61.680000
606 24.321858 61.700000
607 24.330266 61.710000
608 24.331499 61.720000
609 24.339765 61.730000
610 24.346986 61.750000
611 24.356775 61.770000
612 24.365180 61.780000
613 24.367642 61.790000
614 24.373776 61.800000
615 24.376045 61.810000
616 24.383424 61.830000
617 24.400222 61.840000
618 24.402687 61.850000
619 24.417197 61.860000
620 24.426823 61.880000
621 24.427902 61.900000
622 24.429118 61.910000
623 24.435054 61.930000
624 24.444802 61.940000
625 24.447125 61.950000
626 24.454403 61.970000
627 24.462809 61.990000
628 24.471606 62.010000
629 24.479825 62.020000
630 24.490391 62.040000
631 24.498632 62.060000
632 24.515606 62.080000
633 24.516826 62.090000
634 24.529957 62.110000
635 24.534600 62.120000
636 24.535822 62.130000
637 24.543007 62.150000
638 24.561217 62.170000
639 24.579479 62.180000
640 24.587976 62.240000
641 24.603940 62.250000
642 24.624337 62.270000
643 24.635144 62.290000
644 24.636380 62.310000
645 24.645865 62.330000
646 24.651770 62.340000
647 24.654101 62.360000
648 24.658732 62.370000
649 24.665665 62.390000
650 24.682310 62.400000
651 24.683430 62.410000
652 24.691788 62.430000
653 24.700112 62.450000
654 24.701218 62.460000
655 24.702433 62.470000
656 24.709394 62.480000
657 24.720031 62.500000
658 24.727316 62.510000
659 24.729761 62.520000
660 24.736903 62.530000
661 24.738125 62.540000
662 24.747646 62.560000
663 24.763351 62.570000
664 24.772987 62.590000
665 24.780205 62.610000
666 24.782642 62.630000
667 24.789857 62.640000
668 24.790958 62.650000
669 24.798311 62.660000
670 24.807947 62.680000
671 24.816534 62.690000
672 24.818812 62.700000
673 24.826199 62.710000
674 24.827427 62.720000
675 24.837043 62.730000
676 24.842794 62.740000
677 24.845069 62.750000
678 24.852049 62.760000
679 24.854392 62.770000
680 24.862642 62.780000
681 24.864978 62.790000
682 24.870688 62.800000
683 24.873123 62.810000
684 24.880279 62.820000
685 24.882700 62.830000
686 24.890016 62.850000
687 24.900844 62.860000
688 24.912467 62.880000
689 24.920783 62.890000
690 24.933766 62.900000
691 24.934827 62.920000
692 24.949439 62.940000
693 24.962212 62.960000
694 24.974258 62.970000
695 24.982657 62.990000
696 24.988794 63.010000
697 25.003062 63.020000
698 25.005517 63.030000
699 25.020076 63.050000
700 25.027534 63.070000
701 25.043110 63.110000
702 25.044365 63.120000
703 25.062437 63.130000
704 25.066127 63.170000
705 25.067304 63.190000
706 25.074598 63.200000
707 25.076972 63.230000
708 25.092714 63.250000
709 25.101136 63.260000
710 25.102376 63.270000
711 25.110711 63.290000
712 25.120350 63.310000
713 25.132540 63.320000
714 25.140939 63.330000
715 25.143408 63.340000
716 25.146767 63.360000
717 25.156546 63.370000
718 25.164998 63.390000
719 25.166235 63.400000
720 25.173432 63.410000
721 25.181963 63.430000
722 25.192828 63.440000
723 25.202560 63.450000
724 25.203779 63.460000
725 25.211061 63.480000
726 25.212277 63.500000
727 25.222106 63.510000
728 25.228126 63.520000
729 25.231773 63.530000
730 25.236728 63.540000
731 25.246299 63.550000
732 25.254711 63.560000
733 25.258324 63.580000
734 25.263130 63.590000
735 25.265567 63.600000
736 25.274118 63.620000
737 25.281271 63.640000
738 25.290903 63.650000
739 25.299596 63.670000
740 25.309101 63.690000
741 25.317773 63.700000
742 25.318830 63.710000
743 25.328686 63.730000
744 25.337104 63.740000
745 25.338324 63.750000
746 25.347934 63.760000
747 25.355101 63.770000
748 25.356339 63.780000
749 25.364893 63.800000
750 25.371895 63.820000
751 25.380385 63.830000
752 25.383927 63.840000
753 25.400856 63.850000
754 25.410558 63.880000
755 25.419000 63.920000
756 25.428791 63.930000
757 25.437152 63.950000
758 25.447901 63.970000
759 25.454000 63.980000
760 25.463586 63.990000
761 25.466002 64.000000
762 25.473116 64.020000
763 25.481540 64.030000
764 25.482709 64.040000
765 25.495941 64.060000
766 25.499619 64.080000
767 25.507962 64.090000
768 25.520055 64.100000
769 25.529805 64.110000
770 25.530862 64.120000
771 25.539393 64.130000
772 25.540588 64.150000
773 25.548822 64.170000
774 25.558390 64.190000
775 25.565822 64.200000
776 25.566880 64.210000
777 25.575475 64.220000
778 25.576691 64.230000
779 25.587487 64.240000
780 25.603344 64.260000
781 25.611786 64.270000
782 25.614251 64.280000
783 25.621520 64.290000
784 25.630049 64.320000
785 25.637169 64.330000
786 25.662018 64.370000
787 25.666610 64.390000
788 25.672623 64.410000
789 25.679672 64.420000
790 25.680885 64.430000
791 25.686827 64.440000
792 25.692727 64.450000
793 25.701109 64.460000
794 25.703397 64.490000
795 25.710514 64.500000
796 25.720077 64.520000
797 25.728612 64.530000
798 25.738247 64.550000
799 25.751605 64.570000
800 25.764891 64.590000
801 25.776964 64.600000
802 25.778194 64.610000
803 25.785363 64.620000
804 25.801182 64.640000
805 25.814572 64.660000
806 25.825597 64.680000
807 25.835143 64.690000
808 25.836372 64.700000
809 25.846140 64.720000
810 25.852062 64.740000
811 25.860610 64.750000
812 25.865328 64.770000
813 25.872674 64.790000
814 25.876162 64.800000
815 25.878667 64.810000
816 25.887063 64.820000
817 25.893112 64.860000
818 25.906408 64.870000
819 25.913723 64.880000
820 25.914780 64.910000
821 25.918382 64.920000
822 25.927737 64.930000
823 25.928888 64.940000
824 25.938988 64.950000
825 25.941334 64.960000
826 25.944838 64.970000
827 25.954358 64.990000
828 25.962674 65.000000
829 25.966279 65.010000
830 25.973429 65.030000
831 25.981915 65.050000
832 25.993874 65.060000
833 26.002227 65.100000
834 26.023905 65.110000
835 26.031061 65.130000
836 26.032283 65.150000
837 26.038328 65.160000
838 26.047816 65.170000
839 26.051483 65.180000
840 26.057292 65.190000
841 26.058504 65.200000
842 26.074174 65.210000
843 26.082528 65.230000
844 26.093271 65.250000
845 26.094505 65.270000
846 26.100583 65.290000
847 26.110134 65.310000
848 26.121056 65.320000
849 26.133106 65.330000
850 26.134316 65.340000
851 26.136757 65.350000
852 26.145082 65.360000
853 26.149973 65.380000
854 26.157169 65.390000
855 26.163280 65.410000
856 26.172957 65.430000
857 26.181568 65.440000
858 26.183898 65.450000
859 26.192308 65.470000
860 26.200856 65.480000
861 26.202080 65.490000
862 26.211569 65.510000
863 26.218708 65.530000
864 26.241925 65.540000
865 26.249212 65.550000
866 26.251709 65.570000
867 26.252935 65.590000
868 26.255340 65.610000
869 26.293164 65.620000
870 26.299396 65.640000
871 26.301800 65.680000
872 26.307774 65.690000
873 26.317436 65.710000
874 26.333261 65.720000
875 26.336871 65.740000
876 26.338050 65.770000
877 26.343921 65.780000
878 26.354727 65.800000
879 26.364024 65.810000
880 26.373763 65.820000
881 26.379744 65.830000
882 26.382199 65.840000
883 26.383407 65.850000
884 26.384634 65.860000
885 26.389327 65.870000
886 26.400144 65.880000
887 26.402611 65.890000
888 26.426676 65.900000
889 26.437557 65.910000
890 26.439881 65.920000
891 26.447144 65.930000
892 26.448370 65.950000
893 26.464063 65.960000
894 26.465222 65.980000
895 26.466438 65.990000
896 26.478395 66.000000
897 26.496124 66.010000
898 26.497346 66.020000
899 26.502239 66.040000
900 26.510575 66.050000
901 26.516696 66.080000
902 26.519052 66.090000
903 26.521331 66.110000
904 26.522432 66.130000
905 26.541546 66.140000
906 26.551348 66.170000
907 26.552524 66.210000
908 26.565743 66.220000
909 26.580146 66.230000
910 26.595944 66.250000
911 26.603340 66.260000
912 26.605797 66.270000
913 26.629988 66.280000
914 26.638381 66.290000
915 26.640728 66.300000
916 26.643044 66.310000
917 26.647840 66.350000
918 26.657351 66.360000
919 26.660925 66.400000
920 26.670326 66.410000
921 26.679940 66.430000
922 26.687073 66.450000
923 26.696822 66.460000
924 26.709017 66.480000
925 26.717363 66.490000
926 26.718585 66.500000
927 26.725405 66.510000
928 26.734096 66.550000
929 26.737479 66.560000
930 26.750918 66.570000
931 26.757153 66.590000
932 26.764765 66.610000
933 26.778248 66.620000
934 26.793140 66.640000
935 26.798164 66.650000
936 26.802997 66.670000
937 26.804255 66.690000
938 26.811739 66.700000
939 26.814262 66.720000
940 26.820393 66.730000
941 26.821659 66.740000
942 26.828971 66.750000
943 26.838758 66.760000
944 26.839959 66.770000
945 26.847456 66.780000
946 26.857312 66.790000
947 26.858418 66.820000
948 26.866974 66.830000
949 26.876941 66.840000
950 26.884293 66.850000
951 26.885539 66.860000
952 26.892967 66.880000
953 26.901439 66.900000
954 26.912623 66.920000
955 26.920888 66.930000
956 26.922053 66.940000
957 26.937775 66.950000
958 26.946316 66.960000
959 26.948807 66.970000
960 26.955977 66.990000
961 26.957110 67.010000
962 26.958371 67.020000
963 26.964700 67.030000
964 26.974503 67.040000
965 26.986679 67.050000
966 26.992910 67.070000
967 27.001441 67.090000
968 27.002704 67.100000
969 27.008983 67.110000
970 27.011500 67.120000
971 27.019970 67.140000
972 27.028829 67.150000
973 27.037407 67.170000
974 27.049953 67.190000
975 27.057203 67.200000
976 27.058470 67.210000
977 27.064709 67.230000
978 27.075776 67.240000
979 27.082047 67.250000
980 27.083126 67.260000
981 27.091781 67.280000
982 27.100628 67.300000
983 27.110523 67.320000
984 27.120569 67.330000
985 27.130476 67.350000
986 27.146537 67.360000
987 27.156346 67.370000
988 27.157573 67.380000
989 27.168613 67.420000
990 27.178205 67.440000
991 27.191410 67.450000
992 27.192632 67.460000
993 27.211581 67.470000
994 27.218681 67.480000
995 27.221107 67.500000
996 27.223571 67.510000
997 27.230713 67.530000
998 27.238049 67.540000
999 27.250008 67.550000
1000 27.260461 67.580000
1001 27.261698 67.590000
1002 27.268826 67.600000
1003 27.277093 67.620000
1004 27.284282 67.640000
1005 27.285455 67.670000
1006 27.303615 67.680000
1007 27.312055 67.720000
1008 27.313227 67.730000
1009 27.321867 67.740000
1010 27.341161 67.760000
1011 27.356801 67.780000
1012 27.368811 67.820000
1013 27.374710 67.830000
1014 27.377094 67.860000
1015 27.385538 67.870000
1016 27.393979 67.880000
1017 27.404842 67.900000
1018 27.418032 67.920000
1019 27.434722 67.940000
1020 27.442054 67.950000
1021 27.444338 67.980000
1022 27.450352 68.000000
1023 27.461162 68.020000
1024 27.472036 68.030000
1025 27.476811 68.040000
1026 27.480242 68.070000
1027 27.487386 68.080000
1028 27.506630 68.090000
1029 27.518710 68.110000
1030 27.528376 68.120000
1031 27.530675 68.140000
1032 27.531898 68.160000
1033 27.536806 68.170000
1034 27.546416 68.180000
1035 27.553409 68.190000
1036 27.557069 68.200000
1037 27.564263 68.210000
1038 27.565476 68.220000
1039 27.571617 68.240000
1040 27.578868 68.260000
1041 27.587540 68.280000
1042 27.593659 68.290000
1043 27.603478 68.310000
1044 27.611970 68.320000
1045 27.613190 68.330000
1046 27.621803 68.350000
1047 27.629021 68.360000
1048 27.641109 68.390000
1049 27.647334 68.400000
1050 27.659633 68.420000
1051 27.669161 68.430000
1052 27.671615 68.440000
1053 27.676302 68.460000
1054 27.684813 68.480000
1055 27.694307 68.490000
1056 27.703879 68.510000
1057 27.713587 68.520000
1058 27.724538 68.560000
1059 27.729304 68.570000
1060 27.739880 68.590000
1061 27.741095 68.600000
1062 27.750736 68.610000
1063 27.757990 68.630000
1064 27.768852 68.640000
1065 27.776049 68.650000
1066 27.778509 68.660000
1067 27.791706 68.680000
1068 27.806217 68.700000
1069 27.813429 68.720000
1070 27.820775 68.730000
1071 27.830415 68.750000
1072 27.839893 68.760000
1073 27.841115 68.770000
1074 27.848279 68.790000
1075 27.855589 68.800000
1076 27.856781 68.810000
1077 27.863938 68.830000
1078 27.872156 68.840000
1079 27.874563 68.850000
1080 27.887700 68.860000
1081 27.894867 68.880000
1082 27.903286 68.900000
1083 27.904460 68.910000
1084 27.907856 68.920000
1085 27.922870 68.930000
1086 27.932372 68.940000
1087 27.933592 68.950000
1088 27.937106 68.960000
1089 27.939549 68.990000
1090 27.947896 69.000000
1091 27.956184 69.020000
1092 27.964725 69.040000
1093 27.976779 69.060000
1094 27.981518 69.070000
1095 27.985142 69.080000
1096 27.991106 69.090000
1097 28.002031 69.110000
1098 28.010438 69.120000
1099 28.011652 69.130000
1100 28.018761 69.140000
1101 28.019973 69.150000
1102 28.029560 69.160000
1103 28.036863 69.170000
1104 28.038073 69.190000
1105 28.039295 69.200000
1106 28.059835 69.210000
1107 28.070657 69.230000
1108 28.071878 69.260000
1109 28.077941 69.270000
1110 28.087541 69.280000
1111 28.090002 69.290000
1112 28.099619 69.300000
1113 28.105789 69.310000
1114 28.106847 69.320000
1115 28.116668 69.340000
1116 28.123896 69.350000
1117 28.125111 69.360000
1118 28.140824 69.370000
1119 28.142057 69.380000
1120 28.149183 69.390000
1121 28.158871 69.420000
1122 28.160060 69.440000
1123 28.167442 69.450000
1124 28.177098 69.470000
1125 28.186707 69.480000
1126 28.201188 69.500000
1127 28.214489 69.510000
1128 28.216956 69.520000
1129 28.223018 69.540000
1130 28.229130 69.560000
1131 28.236336 69.570000
1132 28.247132 69.590000
1133 28.270341 69.600000
1134 28.281084 69.660000
1135 28.282312 69.670000
1136 28.294354 69.680000
1137 28.307619 69.690000
1138 28.319732 69.700000
1139 28.322185 69.710000
1140 28.330673 69.730000
1141 28.334255 69.750000
1142 28.342727 69.760000
1143 28.351140 69.770000
1144 28.352388 69.780000
1145 28.359530 69.790000
1146 28.360634 69.800000
1147 28.367592 69.810000
1148 28.374711 69.830000
1149 28.375935 69.840000
1150 28.380768 69.860000
1151 28.386711 69.870000
1152 28.387925 69.880000
